timestamp,datetime,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1759953600000,2025-10-08T17:00:00,123450.01,123737.0,122794.4,123277.33,935.54282,1759960799999,115288525.3799432,186893,462.69441,57050681.3192922
1759960800000,2025-10-08T19:00:00,123277.34,123537.11,123056.31,123306.0,421.80853,1759967999999,52020089.0812921,103676,192.43261,23732483.9215524
1759968000000,2025-10-08T21:00:00,123306.01,123348.32,122339.41,122548.23,1032.75269,1759975199999,126747202.4966972,232270,416.42392,51093226.6394318
1759975200000,2025-10-08T23:00:00,122548.23,122548.23,121475.98,122038.01,1286.4257,1759982399999,156831084.5638588,316111,645.19056,78648818.6585564
1759982400000,2025-10-09T01:00:00,122038.01,122264.0,121823.94,122100.92,723.22101,1759989599999,88252805.8641737,181807,373.06782,45523261.1177148
1759989600000,2025-10-09T03:00:00,122100.92,122185.98,121724.71,121906.1,727.92689,1759996799999,88779807.6158511,169567,305.76209,37287503.8293918
1759996800000,2025-10-09T05:00:00,121906.09,121960.97,121145.49,121813.04,1446.79825,1760003999999,175830935.2955309,346355,719.02475,87398139.6863788
1760004000000,2025-10-09T07:00:00,121813.04,122833.02,121650.22,122737.57,1242.64281,1760011199999,152082556.0841365,267731,602.37361,73687873.5294327
1760011200000,2025-10-09T09:00:00,122737.56,123762.94,122277.76,122415.74,2716.44538,1760018399999,334522069.6972931,528383,1422.845,175255297.4875866
1760018400000,2025-10-09T11:00:00,122415.74,122608.0,120673.99,121147.14,3849.61662,1760025599999,467636794.3491666,729488,1709.63726,207631353.2242404
1760025600000,2025-10-09T13:00:00,121147.15,121481.9,119651.47,120974.0,4502.82655,1760032799999,542566317.522672,639346,2036.2718,245402257.5528736
1760032800000,2025-10-09T15:00:00,120971.22,121108.12,120396.0,120951.72,1671.23314,1760039999999,201861732.9473847,380676,559.28701,67556326.031656
1760040000000,2025-10-09T17:00:00,120951.72,121512.7,120838.0,121461.02,1179.89402,1760047199999,142923026.1927244,217365,612.314,74183603.9494059
1760047200000,2025-10-09T19:00:00,121461.03,121900.0,121341.22,121662.4,1179.57701,1760054399999,143403754.937244,222068,741.95582,90215171.8575701
1760054400000,2025-10-09T21:00:00,121662.41,121874.13,121489.06,121623.97,646.18717,1760061599999,78647102.009316,217628,323.97442,39432634.7521513
1760061600000,2025-10-09T23:00:00,121623.96,121651.33,120900.0,121026.01,1448.49428,1760068799999,175627933.6923705,299022,631.6797,76594050.0478925
1760068800000,2025-10-10T01:00:00,121026.0,121604.49,120986.08,121583.89,983.4695,1760075999999,119253858.6876741,249349,440.28836,53387693.5412854
1760076000000,2025-10-10T03:00:00,121583.89,121754.34,120855.41,120932.05,1583.08029,1760083199999,192097252.3253714,347524,611.82496,74319591.072211
1760083200000,2025-10-10T05:00:00,120932.05,121777.07,120916.44,121314.73,906.46318,1760090399999,110063589.4190236,264267,514.00387,62413889.2868459
1760090400000,2025-10-10T07:00:00,121314.73,121661.62,121228.83,121554.55,647.37376,1760097599999,78631731.5152647,181508,321.88297,39096474.3693121
1760097600000,2025-10-10T09:00:00,121554.55,122550.0,121384.6,121684.2,1741.09792,1760104799999,212243941.1466232,450792,925.71781,112866304.0885166
1760104800000,2025-10-10T11:00:00,121684.18,122069.76,118500.0,119018.98,6026.49461,1760111999999,722348574.1728537,1282166,2744.1804,329072079.3094284
1760112000000,2025-10-10T13:00:00,119018.99,119456.28,117579.79,117623.8,4272.37805,1760119199999,505701933.142278,995221,1971.34427,233441035.468422
1760119200000,2025-10-10T15:00:00,117623.8,117851.5,115952.47,116661.5,4182.16622,1760126399999,489105696.4286029,1027452,1822.62782,213178244.4668082
1760126400000,2025-10-10T17:00:00,116661.5,117214.64,102000.0,113451.86,27387.1907,1760133599999,3041217774.6580167,4095894,12962.3557,1440395918.63165
1760133600000,2025-10-10T19:00:00,113451.87,114807.41,110879.69,112774.5,14347.54359,1760140799999,1624811517.8437626,1993699,7232.26269,819100537.8114843
1760140800000,2025-10-10T21:00:00,112774.49,113178.66,111019.43,111095.37,6416.75481,1760147999999,719027940.7968963,1063032,2864.69114,321112054.8638502
1760148000000,2025-10-10T23:00:00,111095.38,113322.39,111082.0,112300.01,5116.77188,1760155199999,574653099.8782026,963470,2246.11437,252223075.5285756
1760155200000,2025-10-11T01:00:00,112300.0,112991.16,111700.0,112389.48,2703.60947,1760162399999,303705333.4119638,520309,1300.33966,146113387.2533095
1760162400000,2025-10-11T03:00:00,112389.48,112753.91,110090.29,110384.61,4439.15325,1760169599999,494255004.2886599,708194,1744.06306,194197412.8455193
1760169600000,2025-10-11T05:00:00,110384.6,111887.19,110162.23,111642.78,3608.48054,1760176799999,401306372.000472,652976,1578.87405,175571880.1822
1760176800000,2025-10-11T07:00:00,111642.78,112359.67,111621.77,112280.0,2320.65938,1760183999999,260044913.922097,364547,1113.92786,124847140.9016884
1760184000000,2025-10-11T09:00:00,112280.01,112500.0,111890.33,112267.86,1971.04244,1760191199999,221230768.2194221,353188,726.60299,81559660.5234492
1760191200000,2025-10-11T11:00:00,112267.86,112385.93,111793.2,111793.2,1710.20107,1760198399999,191685251.9556894,296849,637.88726,71507854.1742663
1760198400000,2025-10-11T13:00:00,111793.21,112185.53,111442.91,112005.57,1513.30239,1760205599999,169290136.5791587,310383,686.29646,76769808.1683394
1760205600000,2025-10-11T15:00:00,112005.56,112025.4,110865.82,111178.31,1625.6092,1760212799999,181144379.6403048,367637,705.96199,78675269.3853378
1760212800000,2025-10-11T17:00:00,111178.3,111368.29,109561.59,110893.54,2851.95436,1760219999999,314834809.0346079,687172,1209.76468,133575324.7591856
1760220000000,2025-10-11T19:00:00,110893.55,111291.61,110644.0,110644.4,1170.97773,1760227199999,129891463.5036618,374172,561.42444,62276730.9812309
1760227200000,2025-10-11T21:00:00,110644.4,110685.63,109565.06,109978.56,2376.962,1760234399999,261549471.918981,532361,1166.39143,128327363.9710979
1760234400000,2025-10-11T23:00:00,109978.56,111368.14,109600.0,110676.0,2408.62224,1760241599999,266184993.0758268,576239,1310.56909,144846426.5986156
1760241600000,2025-10-12T01:00:00,110676.0,111957.14,110617.1,111700.38,1425.33319,1760248799999,158788501.2075647,371352,747.21073,83253792.7769228
1760248800000,2025-10-12T03:00:00,111700.38,112125.51,111491.09,111525.2,1305.96442,1760255999999,145928248.6085604,236580,730.04677,81571856.9001784
1760256000000,2025-10-12T05:00:00,111525.19,111920.01,111139.87,111837.04,1169.5445,1760263199999,130444776.1702418,292777,635.81554,70921414.2440799
1760263200000,2025-10-12T07:00:00,111837.05,112133.33,111450.0,111848.36,1641.27645,1760270399999,183482981.906813,310432,1006.41421,112506767.4186977
1760270400000,2025-10-12T09:00:00,111848.35,112250.0,111265.99,111297.52,2178.3685,1760277599999,243491273.9223408,344211,940.36875,105157233.8219836
1760277600000,2025-10-12T11:00:00,111297.51,113745.84,111177.75,113198.2,6842.04814,1760284799999,770613061.3748527,1018304,3713.32647,418068615.3128437
1760284800000,2025-10-12T13:00:00,113198.2,114700.0,113198.2,113799.99,5214.90344,1760291999999,594440450.9809223,812151,2880.03133,328282752.7601812
1760292000000,2025-10-12T15:00:00,113799.99,114396.69,113553.81,114342.28,1420.44548,1760299199999,161948677.2642864,331982,805.71945,91868788.5174123
1760299200000,2025-10-12T17:00:00,114342.28,115600.0,114217.75,114882.06,3429.02341,1760306399999,394113996.3494038,613901,1645.30445,189138276.1420089
1760306400000,2025-10-12T19:00:00,114882.06,115770.0,114733.65,114958.8,2842.81095,1760313599999,327560095.9603622,608285,1334.24711,153733190.7132289
1760313600000,2025-10-12T21:00:00,114958.81,115888.0,114766.69,115713.32,2294.73539,1760320799999,264590785.1820563,670542,1355.76686,156299756.1479529
1760320800000,2025-10-12T23:00:00,115713.31,115963.81,114619.45,114821.12,1828.87319,1760327999999,210732835.0894432,494312,818.5605,94332544.8733734
1760328000000,2025-10-13T01:00:00,114821.13,115000.0,114398.24,114611.82,1920.98777,1760335199999,220260671.1925801,365175,609.81478,69942685.6194515
1760335200000,2025-10-13T03:00:00,114611.82,115554.83,114417.77,115399.67,1516.02536,1760342399999,174656276.1458472,370930,853.47198,98322477.6754411
1760342400000,2025-10-13T05:00:00,115399.66,115438.17,114748.38,115127.04,1682.41743,1760349599999,193697239.6984641,327635,674.17503,77618940.9284529
1760349600000,2025-10-13T07:00:00,115127.05,115162.0,113616.5,114180.0,2878.44503,1760356799999,329398495.8657996,546175,1245.09347,142396821.4246351
1760356800000,2025-10-13T09:00:00,114180.0,115530.0,113931.16,115345.79,3024.66947,1760363999999,346787039.7986494,798212,1415.62721,162340574.685086
1760364000000,2025-10-13T11:00:00,115345.79,115476.18,113800.01,114312.1,2513.4594,1760371199999,287758182.0975057,809667,1112.8803,127407792.4099287
1760371200000,2025-10-13T13:00:00,114312.09,115174.0,114215.79,115040.55,1654.94318,1760378399999,189703989.6719923,487215,953.25755,109265946.3203581
1760378400000,2025-10-13T15:00:00,115040.55,115891.3,114710.0,115792.84,1713.97983,1760385599999,197680823.0811996,442527,973.52515,112301081.917167
1760385600000,2025-10-13T17:00:00,115792.84,115868.0,115400.0,115700.0,641.13584,1760392799999,74130621.6310504,206618,333.93765,38610553.7822948
1760392800000,2025-10-13T19:00:00,115700.0,115835.04,115005.44,115166.0,887.56844,1760399999999,102434701.5311613,220344,364.78675,42111408.058325
1760400000000,2025-10-13T21:00:00,115166.0,115409.96,114137.93,114274.57,1464.35897,1760407199999,168214862.7434334,399575,467.85199,53733643.6331181
1760407200000,2025-10-13T23:00:00,114274.57,114298.08,113279.76,113500.0,1992.48564,1760414399999,226459713.0099564,405557,855.36165,97210230.0094021
1760414400000,2025-10-14T01:00:00,113500.0,113691.0,112390.0,112493.11,2986.16686,1760421599999,337591227.2517653,637481,1267.36599,143299964.1804411
1760421600000,2025-10-14T03:00:00,112493.1,112699.21,111355.01,111724.41,3300.13229,1760428799999,369497425.0613249,756639,1452.57018,162598679.8294865
1760428800000,2025-10-14T05:00:00,111724.41,112140.0,111055.91,111287.89,1917.81592,1760435999999,214161850.325985,492690,872.62342,97463057.5893409
1760436000000,2025-10-14T07:00:00,111287.9,111630.28,110012.24,111313.98,3364.01886,1760443199999,373054329.2731092,793191,1640.15184,181914493.2975385
1760443200000,2025-10-14T09:00:00,111313.98,111361.15,109866.0,111014.38,3396.92778,1760450399999,376085111.9346286,891028,1574.13936,174273473.0800919
1760450400000,2025-10-14T11:00:00,111014.38,112943.82,110905.73,112900.43,3790.05953,1760457599999,423665481.4954625,916816,2239.36241,250411114.7083719
1760457600000,2025-10-14T13:00:00,112900.44,113187.62,111692.31,112774.97,4460.95607,1760464799999,502307307.6092502,933048,2058.83232,231860775.7198532
1760464800000,2025-10-14T15:00:00,112774.98,113544.53,112021.59,112613.7,2975.05556,1760471999999,335916310.6337443,675017,1583.63696,178858402.0111852
1760472000000,2025-10-14T17:00:00,112613.69,113186.0,112230.46,113128.7,1125.91831,1760479199999,126985311.9729112,260553,492.11823,55516641.3031552
1760479200000,2025-10-14T19:00:00,113128.7,113577.0,112822.16,113028.14,1096.43395,1760486399999,124201847.4969277,264047,440.17762,49870917.2723961
1760486400000,2025-10-14T21:00:00,113028.13,113112.41,112326.26,112738.17,1952.05347,1760493599999,220117519.2325409,459652,687.9946,77564200.0993998
1760493600000,2025-10-14T23:00:00,112738.17,113612.35,111825.93,112024.29,1574.49565,1760500799999,177415333.8032421,492878,634.05081,71484014.354961
1760500800000,2025-10-15T01:00:00,112024.3,112659.0,111746.76,112431.95,1769.09688,1760507999999,198519830.9551026,378584,777.9215,87319888.0483307
1760508000000,2025-10-15T03:00:00,112431.95,112680.0,111896.07,112584.5,1673.10686,1760515199999,187988910.5651573,305629,848.26704,95316586.7450811
1760515200000,2025-10-15T05:00:00,112584.49,113520.88,112380.8,112564.01,2085.25565,1760522399999,235500069.7086929,381996,1112.39207,125633692.3059525
1760522400000,2025-10-15T07:00:00,112564.0,112645.61,111693.26,111905.73,1613.82769,1760529599999,181106450.3757143,300796,702.10661,78772212.7699063
1760529600000,2025-10-15T09:00:00,111905.72,112085.68,110725.4,111389.0,2976.56793,1760536799999,331768606.155889,581046,1305.84331,145534456.4500135
1760536800000,2025-10-15T11:00:00,111389.01,112238.41,110400.0,110798.01,3613.93245,1760543999999,401924339.1329724,819113,1764.78059,196315207.1259874
1760544000000,2025-10-15T13:00:00,110798.01,111186.78,110164.0,111186.78,2165.19358,1760551199999,239544288.3303387,553652,993.2445,109906141.1597241
1760551200000,2025-10-15T15:00:00,111186.77,111557.7,110826.21,111271.73,1152.55421,1760558399999,128224320.5301609,346700,597.18082,66443297.0920063
1760558400000,2025-10-15T17:00:00,111271.73,111556.27,110500.0,110854.19,1632.12842,1760565599999,181196856.3692951,380444,706.53366,78447910.8340811
1760565600000,2025-10-15T19:00:00,110854.2,111395.82,110590.1,110763.28,778.27532,1760572799999,86333116.1936624,242651,369.0028,40941187.9353301
1760572800000,2025-10-15T21:00:00,110763.28,111330.0,110361.0,111299.99,1530.25697,1760579999999,169488156.9200173,408036,585.72836,64904330.4220118
1760580000000,2025-10-15T23:00:00,111300.0,111867.17,111014.12,111329.48,1185.16771,1760587199999,132127011.8299718,279595,635.43041,70855396.7060847
1760587200000,2025-10-16T01:00:00,111329.48,111675.21,110750.0,110951.14,1404.62179,1760594399999,156168725.6504134,266702,643.52045,71544948.6915851
1760594400000,2025-10-16T03:00:00,110951.13,111773.7,110553.19,110584.2,1692.52081,1760601599999,187970064.2851877,340850,824.00334,91498257.8603408
1760601600000,2025-10-16T05:00:00,110584.21,111633.14,109635.15,111146.31,3497.89597,1760608799999,387044388.9206436,501085,1417.65409,156859552.3979294
1760608800000,2025-10-16T07:00:00,111146.31,111728.7,111001.44,111404.72,1784.22211,1760615999999,198666736.0744652,345121,753.19138,83865944.5757426
1760616000000,2025-10-16T09:00:00,111404.73,111982.45,110684.32,110860.0,2170.57119,1760623199999,241705282.6010019,451427,1000.57149,111443173.4446619
1760623200000,2025-10-16T11:00:00,110860.0,111420.02,108361.69,108549.21,6082.2405,1760630399999,667090670.5485473,1025847,2577.36243,282920350.6263306
1760630400000,2025-10-16T13:00:00,108549.21,109254.0,107577.57,108276.7,5200.61887,1760637599999,563570057.4910597,987621,2315.37719,250944947.1873706
1760637600000,2025-10-16T15:00:00,108276.69,108751.02,107680.0,108197.66,3054.65005,1760644799999,330315703.9524759,770582,1351.28387,146115560.5042255
1760644800000,2025-10-16T17:00:00,108197.67,108463.31,107427.0,108443.7,1431.88468,1760651999999,154549553.4895853,469491,627.47754,67733483.0264057
1760652000000,2025-10-16T19:00:00,108443.71,108500.0,107736.56,108194.28,822.52187,1760659199999,88900142.9985503,280737,395.35064,42730929.6836884
1760659200000,2025-10-16T21:00:00,108194.27,109115.08,107934.4,108839.84,1320.25988,1760666399999,143416025.8765405,378483,701.96734,76273286.4992314
1760666400000,2025-10-16T23:00:00,108839.84,109240.0,108390.21,109176.74,1097.63321,1760673599999,119499923.7702488,278698,607.47215,66153130.9690272
1760673600000,2025-10-17T01:00:00,109176.74,109236.01,108299.12,108381.76,1288.33013,1760680799999,140114856.923737,269097,541.24791,58882048.9374889
1760680800000,2025-10-17T03:00:00,108381.75,108519.49,105542.09,105633.75,6731.7452,1760687999999,717808439.9430029,979808,2924.92713,311801156.3852284
1760688000000,2025-10-17T05:00:00,105633.75,105716.15,104505.0,104531.35,6667.59228,1760695199999,700671650.0226148,1043498,2898.19925,304636769.1791121
1760695200000,2025-10-17T07:00:00,104530.0,106651.22,103528.23,105683.72,7240.74094,1760702399999,760539014.764836,1065671,3577.78253,376043240.1969193
1760702400000,2025-10-17T09:00:00,105683.71,106166.0,104876.19,105835.63,3724.73849,1760709599999,393166552.8735603,865346,1912.03919,201856766.7875356
1760709600000,2025-10-17T11:00:00,105835.62,106852.14,104533.21,106803.53,4122.60464,1760716799999,435561209.2684792,1002819,2070.67456,218838812.9929777
1760716800000,2025-10-17T13:00:00,106803.52,107575.6,106071.42,106453.27,2632.55727,1760723999999,281173344.4879345,719391,1276.75969,136355761.0845643
1760724000000,2025-10-17T15:00:00,106453.26,107089.99,106233.65,106454.72,1283.91017,1760731199999,136982252.9226299,474213,675.01335,72041462.9219333
1760731200000,2025-10-17T17:00:00,106457.24,107440.02,106342.47,107301.4,977.79334,1760738399999,104693014.4035331,291198,499.67195,53495351.3313645
1760738400000,2025-10-17T19:00:00,107301.41,107415.73,106392.08,106431.68,832.76283,1760745599999,89019349.964085,202463,311.24441,33276700.1708381
1760745600000,2025-10-17T21:00:00,106431.68,107306.06,106322.2,107149.3,996.81897,1760752799999,106508865.594291,248593,466.54212,49838893.3075795
1760752800000,2025-10-17T23:00:00,107149.3,107297.87,106493.23,107070.4,1671.48443,1760759999999,178634361.6249059,240175,700.65027,74883563.4476286
1760760000000,2025-10-18T01:00:00,107070.41,107070.41,106439.38,106812.52,1095.61143,1760767199999,116861241.7008617,145277,413.76133,44129706.4814973
1760767200000,2025-10-18T03:00:00,106812.52,107499.0,106607.2,106665.0,1880.72364,1760774399999,201289225.9786608,233172,793.25966,84929518.3065888
1760774400000,2025-10-18T05:00:00,106665.01,106966.62,106605.93,106884.41,1576.07949,1760781599999,168295616.4572444,197027,583.14027,62262221.404299
1760781600000,2025-10-18T07:00:00,106884.41,107222.0,106770.0,107208.6,760.6487,1760788799999,81364377.9727148,166896,413.62757,44252190.5784124
1760788800000,2025-10-18T09:00:00,107208.61,107300.0,106810.0,106888.78,535.68829,1760795999999,57334976.3393251,168710,260.40133,27871037.3560467
1760796000000,2025-10-18T11:00:00,106888.77,107146.18,106739.33,106948.75,889.93034,1760803199999,95176370.4709309,197076,398.95319,42669187.1488419
1760803200000,2025-10-18T13:00:00,106948.75,107063.89,106484.0,106880.03,599.08133,1760810399999,63943175.3936679,172809,276.87073,29551723.057427
1760810400000,2025-10-18T15:00:00,106880.04,107091.87,106722.72,107080.14,312.17758,1760817599999,33365837.4607952,95642,132.66005,14180014.3999171
1760817600000,2025-10-18T17:00:00,107080.14,107339.03,106851.84,107177.05,461.09373,1760824799999,49384921.5291337,141537,223.34362,23924886.1862662
1760824800000,2025-10-18T19:00:00,107177.05,107283.71,107014.58,107185.01,343.84973,1760831999999,36844028.6205816,98536,182.64627,19572774.9873084
1760832000000,2025-10-18T21:00:00,107185.0,107267.2,106734.17,106973.26,578.10824,1760839199999,61851776.4211,176642,296.31533,31708991.7885171
1760839200000,2025-10-18T23:00:00,106973.27,107367.16,106802.32,107275.78,480.00386,1760846399999,51394790.0813944,128551,276.1007,29564480.8813062
1760846400000,2025-10-19T01:00:00,107275.79,107290.0,106794.23,106888.59,773.54441,1760853599999,82756986.8392341,154367,193.48159,20708508.6292344
1760853600000,2025-10-19T03:00:00,106888.6,106912.08,106558.61,106786.0,473.65148,1760860799999,50573686.780527,118412,168.10972,17948433.642302
1760860800000,2025-10-19T05:00:00,106786.0,108213.04,106103.36,107401.47,3157.11669,1760867999999,337782567.2401048,501833,1507.01506,161361641.8762148
1760868000000,2025-10-19T07:00:00,107401.47,108260.5,106999.57,107783.47,1902.44198,1760875199999,205008698.5260234,446250,925.25303,99711828.426152
1760875200000,2025-10-19T09:00:00,107783.47,108227.44,107355.02,108096.34,1728.79102,1760882399999,186065584.1342618,358842,674.07839,72580896.6317736
1760882400000,2025-10-19T11:00:00,108096.33,108621.68,107887.28,108486.7,1907.68206,1760889599999,206620220.0515766,372318,911.44394,98727572.4821411
1760889600000,2025-10-19T13:00:00,108486.71,109437.43,108240.0,109113.52,1588.94466,1760896799999,173035548.5757768,304715,900.93938,98120247.1347332
1760896800000,2025-10-19T15:00:00,109113.53,109450.07,108800.57,108908.43,841.61831,1760903999999,91858060.3086445,230634,424.289,46315542.6138074
1760904000000,2025-10-19T17:00:00,108908.43,108984.9,108620.0,108744.82,934.37962,1760911199999,101696076.2874473,166169,298.37572,32470239.7084464
1760911200000,2025-10-19T19:00:00,108744.83,109370.99,108471.1,108642.78,1114.3819,1760918399999,121430084.3341436,246907,524.90827,57205152.0031096
1760918400000,2025-10-19T21:00:00,108642.77,108642.77,107402.52,108053.58,1801.70815,1760925599999,194562202.5445468,460420,817.63108,88292139.2074552
1760925600000,2025-10-19T23:00:00,108053.57,110427.86,107854.71,110145.44,1881.84693,1760932799999,205614157.9658268,401900,1174.69244,128362702.4408525
1760932800000,2025-10-20T01:00:00,110145.45,111111.0,109951.96,111033.79,1857.15521,1760939999999,205199842.733027,447285,966.60565,106809984.7831573
1760940000000,2025-10-20T03:00:00,111033.79,111445.67,111001.91,111169.92,2110.82151,1760947199999,234777583.1667143,343019,941.12353,104682123.2871095
1760947200000,2025-10-20T05:00:00,111169.91,111679.25,110691.96,110964.13,2021.19264,1760954399999,224444764.896717,291111,961.4031,106775640.3625348
1760954400000,2025-10-20T07:00:00,110964.14,111098.01,110608.27,111016.75,1431.6744,1760961599999,158636107.0586626,299876,524.67326,58150796.62191
1760961600000,2025-10-20T09:00:00,111016.75,111203.06,110588.23,111161.35,1091.08677,1760968799999,120998650.9114807,359143,550.49525,61060666.1219942
1760968800000,2025-10-20T11:00:00,111161.35,111705.56,110736.0,111144.55,1915.11827,1760975999999,213069432.2343399,412280,1098.15651,122188660.5050234
1760976000000,2025-10-20T13:00:00,111144.55,111303.05,109855.83,110282.76,2795.29544,1760983199999,309206182.7056165,574660,1150.13782,127229067.0085845
1760983200000,2025-10-20T15:00:00,110282.76,111067.33,110220.0,110803.22,921.36125,1760990399999,102001412.5529751,315202,493.05471,54592994.2232775
1760990400000,2025-10-20T17:00:00,110803.22,111272.0,110464.91,110563.2,813.06415,1760997599999,90192141.4426077,215301,368.49852,40882559.4510972
1760997600000,2025-10-20T19:00:00,110563.2,110867.39,110418.25,110532.09,553.11688,1761004799999,61209707.3809539,163345,234.02888,25898454.708703
1761004800000,2025-10-20T21:00:00,110532.09,110532.09,109555.0,109863.19,1114.63329,1761011999999,122767467.3205241,271277,440.44275,48502599.9932941
1761012000000,2025-10-20T23:00:00,109863.18,109922.89,109052.09,109059.22,1291.18013,1761019199999,141359969.8911717,337047,523.40487,57309146.7368717
1761019200000,2025-10-21T01:00:00,109059.23,109059.23,107473.72,107537.12,3468.24752,1761026399999,374526987.5589189,622906,1675.45822,180908905.4986221
1761026400000,2025-10-21T03:00:00,107537.12,108200.0,107499.19,108086.37,1462.07928,1761033599999,157794160.8837255,317606,771.3036,83252015.1333006
1761033600000,2025-10-21T05:00:00,108086.38,108098.72,107484.22,107754.27,1347.31414,1761040799999,145171865.6972369,258446,601.20826,64781477.1534208
1761040800000,2025-10-21T07:00:00,107754.27,108811.47,107580.0,108580.01,1642.41243,1761047999999,177812541.0739232,300613,943.64009,102152145.8373477
1761048000000,2025-10-21T09:00:00,108580.0,109485.78,107922.06,108426.98,2490.81963,1761055199999,270904142.1380625,559361,1221.7153,132872920.6092495
1761055200000,2025-10-21T11:00:00,108426.98,113557.62,108408.0,113422.61,7511.28774,1761062399999,839909531.0590272,984620,4076.94721,455864671.6449751
1761062400000,2025-10-21T13:00:00,113422.6,114000.0,111813.18,111973.42,8185.81738,1761069599999,922413267.9571304,839987,3099.36494,349683253.5093498
1761069600000,2025-10-21T15:00:00,111973.41,112297.14,111324.29,111780.39,2545.66078,1761076799999,284948580.6222305,412503,1029.6636,115242420.8919982
1761076800000,2025-10-21T17:00:00,111780.4,111801.41,110111.0,110816.32,2153.07004,1761083999999,238649010.3159566,433583,888.37344,98473476.1107371
1761084000000,2025-10-21T19:00:00,110816.33,110816.33,108045.81,108297.67,4015.49423,1761091199999,438220325.4141467,666114,1762.54927,192284718.2154461
1761091200000,2025-10-21T21:00:00,108297.66,108643.61,107841.2,108364.21,3030.86937,1761098399999,327910525.9251872,529205,1419.70737,153625302.3252488
1761098400000,2025-10-21T23:00:00,108364.22,108678.21,107860.92,108216.02,1820.69522,1761105599999,196998064.9218352,311302,774.33207,83787454.1298991
1761105600000,2025-10-22T01:00:00,108216.03,108638.99,107879.93,108166.81,2130.89488,1761112799999,230667696.1069583,295053,1074.61222,116282392.9176286
1761112800000,2025-10-22T03:00:00,108166.82,108331.75,107610.0,108321.63,1752.26476,1761119999999,189293987.010008,318899,813.16799,87841144.6374452
1761120000000,2025-10-22T05:00:00,108321.64,108358.76,107773.89,107963.13,1062.97206,1761127199999,114934495.6267843,240710,548.41163,59306621.2067062
1761127200000,2025-10-22T07:00:00,107963.12,108207.99,106708.18,107555.05,2949.6878,1761134399999,317403828.435242,487009,1382.1377,148754921.6962449
1761134400000,2025-10-22T09:00:00,107555.04,109014.34,107443.01,108783.36,2730.93815,1761141599999,295399381.557833,576197,1530.00611,165530128.3542581
1761141600000,2025-10-22T11:00:00,108783.35,109163.88,107500.0,108416.5,5194.73512,1761148799999,562370111.9092836,1007232,2599.72427,281473982.2057833
1761148800000,2025-10-22T13:00:00,108416.5,108796.42,107566.65,107778.45,2503.80815,1761155999999,270912498.0134711,631936,1149.56977,124383804.7287179
1761156000000,2025-10-22T15:00:00,107778.45,108411.61,107463.29,107870.35,1504.24623,1761163199999,162436515.2349647,413971,685.24696,74004322.2137873
1761163200000,2025-10-22T17:00:00,107870.35,108069.93,106666.69,107207.98,2551.80973,1761170399999,273945634.7717249,404944,1105.99456,118723565.214057
1761170400000,2025-10-22T19:00:00,107207.98,107946.15,106917.57,107567.44,1377.86304,1761177599999,148018966.9306894,331445,683.67796,73466263.9702024
1761177600000,2025-10-22T21:00:00,107567.45,108500.0,107500.0,108150.0,1408.24574,1761184799999,152199840.7806869,269812,772.82512,83524919.3810755
1761184800000,2025-10-22T23:00:00,108150.01,108720.39,108058.66,108377.96,965.25743,1761191999999,104664294.5089206,194777,600.76251,65154791.8453827
1761192000000,2025-10-23T01:00:00,108377.96,108991.81,108350.36,108940.58,843.26492,1761199199999,91680999.9025509,154199,470.11187,51113156.1603471
1761199200000,2025-10-23T03:00:00,108940.58,110298.29,108849.07,109269.9,2471.52093,1761206399999,271211986.9438394,416202,1252.01798,137357171.1582938
1761206400000,2025-10-23T05:00:00,109269.9,109903.83,109123.01,109426.99,1240.49643,1761213599999,135832934.3128019,270740,527.36892,57742324.0013231
1761213600000,2025-10-23T07:00:00,109427.0,109701.9,109100.4,109253.89,963.5146,1761220799999,105431777.1684573,231909,395.79064,43309392.920988
1761220800000,2025-10-23T09:00:00,109253.88,109650.01,108685.72,109500.62,2239.86881,1761227999999,244504681.9233101,437848,1069.40088,116780292.1207277
1761228000000,2025-10-23T11:00:00,109500.62,110109.99,108723.13,109908.28,2044.72144,1761235199999,223962444.1271415,569871,938.83225,102878224.707691
1761235200000,2025-10-23T13:00:00,109908.29,111293.61,109647.34,111241.71,2489.58855,1761242399999,274954287.5040243,466942,1288.94163,142369524.0175684
1761242400000,2025-10-23T15:00:00,111241.71,111289.36,110106.0,110200.0,1150.73214,1761249599999,127281917.9527921,301162,465.81482,51528065.0103287
1761249600000,2025-10-23T17:00:00,110200.01,110200.01,109341.28,109532.97,1053.29321,1761256799999,115601057.348566,262017,457.03866,50157160.8390697
1761256800000,2025-10-23T19:00:00,109532.96,110158.37,109517.37,110078.18,702.58874,1761263999999,77256066.9383028,146135,336.43188,36990295.540615
1761264000000,2025-10-23T21:00:00,110078.19,110709.22,109983.93,110585.08,903.07602,1761271199999,99685072.5306605,263075,494.976,54639710.4297521
1761271200000,2025-10-23T23:00:00,110585.09,110829.67,110274.85,110441.46,635.80844,1761278399999,70246742.5803813,163412,274.70225,30355215.1862736
1761278400000,2025-10-24T01:00:00,110441.46,111470.32,110332.0,111261.36,1473.94876,1761285599999,163761284.8052315,292622,737.45189,81923070.840464
1761285600000,2025-10-24T03:00:00,111261.37,111522.3,110768.23,111054.61,1231.24567,1761292799999,136928305.163313,216622,542.09496,60292997.701713
